id,created_at,text 
b'981199690384359424',04/03/2018,b'MARKET MAKING WAVES  #Blockchain https://t.co/xuOfx50TAD'
b'981199659484901376',04/03/2018,b'Industry 4.0 in Southeast Asia https://t.co/QgfermS3SZ #agriculture #biotechnology https://t.co/aOmL7hqo02'
b'981192125143425025',04/03/2018,b'5 Cities That Are Magnificent Representations of the #Future https://t.co/tnoVlvYKbo #bangalore #capitalofjapan https://t.co/sfC5wT8t3f'
b'981191518798016512',04/03/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/Yc3UYYEG0a Contrib\xe2\x80\xa6 https://t.co/j6QPe1lgbf'
b'981172973225701376',04/03/2018,b'China: Xi Jinping\xe2\x80\x99s Investment Kingpin https://t.co/NmRJFRWub9 #china #latinamerica'
b'981157670152388608',04/03/2018,b'Your Equity Split Can Kill Your Company https://t.co/1Gqc1yqQck #alternatehistory #equitysplit https://t.co/bkp6mistaQ'
b'981146827515834369',04/03/2018,b'Declaring Your Bitcoin Cash: The Tax Implications from Cryptocurrency Hard Forks  #cryptocurrencies https://t.co/gxnPKdORXj'
b'981139269174444032',04/03/2018,b'Tell Me a Story: The Power of Brand #Narrative https://t.co/GwHzgS1JBq #advertising #appleinc #google https://t.co/5H4rejEyon'
b'981131757079576576',04/03/2018,"b""RT @mihdaw: Los Angeles Times: Saudi crown prince says Israelis, Palestinians both have 'right to have their own land' https://t.co/gh4BUA8\xe2\x80\xa6"""
b'981131743980806144',04/03/2018,b'Bank of Japan publishes a consumer crypto Q&amp;A section  #blockchain https://t.co/lNdkv1ZZPo https://t.co/8C05HMnZy3'
b'981131728193376257',04/03/2018,b'IOTA not Bitcoin: interview with SatoshiPay #Crypto https://t.co/WBimMBiwz4'
b'981131170153889793',04/03/2018,b'ROSCAcoin to Provide World with Banking Facilities via Blockchain https://t.co/lykSJMGin5'
b'981131168627286016',04/03/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/Yc3UYYWhoK Contrib\xe2\x80\xa6 https://t.co/TOioryNaPg'
b'981126982447521792',04/03/2018,b'20 Powerful Quotes From 20 Powerful Leaders https://t.co/LEWmQDq6bx #billgates #jimrohn https://t.co/athecday4v'
b'981119129917669377',04/03/2018,b'The SEO FAQ: A Crash-Course in SEO for Beginners https://t.co/YOyZDmKljF #algorithm #bing #google https://t.co/QDuEOjgkug'
b'981105284671094784',04/03/2018,b'Hack the Potential of Your Brain and Body With This Simple Advice From Tom Bilyeu https://t.co/pMLzVnfU1z https://t.co/vGqWLojhWN'
b'981093997736112133',04/03/2018,"b'RT @MichaelKitces: Lots of phishing and people pretending to be from the IRS. Just remember, the IRS never contacts people by email for per\xe2\x80\xa6'"
b'981093988626083840',04/03/2018,b'4 Traditional Industries Reshaped by Big Data and Analytics  #fintech https://t.co/OE6hXUATwb'
b'981086414602256384',04/03/2018,b'The Growth Mindset: Build Intelligence at Any Age https://t.co/3UJ93P56Uw #businessandintelligence https://t.co/n5Z8eboa80'
b'981078925769031680',04/03/2018,b'RT @natashadoff: Quarter begins with investors asking one thing: Is nowhere safe? https://t.co/lvBX2eZ0Zo via @markets #bonds #stocks #mark\xe2\x80\xa6'
b'981078916377931777',04/03/2018,"b'Hacks, tax, and forks the biggest drivers of crypto in Q1  #fintech https://t.co/Hp7kqMcrqm https://t.co/BD93wiF1OK'"
b'981056231790985216',04/03/2018,"b'S.1241, Lightning Protocol, Andreas Antonopolous, South Korea - Off Chain Daily 2017.12.07  #Blockchain https://t.co/UAOHwAzhlc'"
b'981034676050649088',04/03/2018,b'The latest The RichTopia Daily! https://t.co/rWnoHdFkLN #automation'
b'980981531979276288',04/03/2018,b'@kapoors_s Why so many #entrepreneurs come from dysfunctional families?'
b'980974238172614656',04/03/2018,b'The latest The RichTopia Daily! https://t.co/rWnoHdFkLN #businessprocessimprovement #automation'
b'980905243285139456',04/02/2018,b'The 5 A&amp;#039;s of AI  #fintech https://t.co/CspEVMOq3g'
b'980905232531046402',04/02/2018,"b'Bitcoin FUD continues, meanwhile DCR - LTC performs atomic swap  #Edutainment https://t.co/IJe0dXKDay'"
b'980902699934744576',04/02/2018,b'A Modern #Guernsey Getaway From City Life https://t.co/TW14vh7Wwv #channelislands https://t.co/r9PCjMG8jO'
b'980895807514861568',04/02/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/cKSz1TnojW #blockchain'
b'980872037194321920',04/02/2018,b'#Blockchain for the Internet of Things (White Paper) https://t.co/OKS1qG1N2X #informationexchange #iot https://t.co/MwfLsEPnWR'
b'980859931678015488',04/02/2018,b'Debriefing: A Cheap and Easy Way to Accelerate #Performance by More Than 25%! https://t.co/m7qUOP8OGp #aarcorp\xe2\x80\xa6 https://t.co/OOVS3oRFGD'
b'980848202692874241',04/02/2018,b'Medicine for the soul.... #derincag #richtopia #soulmate #love # me #success #medicine #positive #quote\xe2\x80\xa6 https://t.co/gfnhrm05ab'
b'980837272869203968',04/02/2018,"b""How 3D Printing's More Innovative Than the Web https://t.co/A3SJym5ksx #3dcomputergraphics #robot https://t.co/OQvxWbhYs5"""
b'980835504332689408',04/02/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/cKSz1TnojW Contributions by\xe2\x80\xa6 https://t.co/f3BijoaKlQ'
b'980829717837197313',04/02/2018,b'Malala Yousafzai: How the Bravery of a Young Girl Provides the Opportunity of Education for Women Worldwide?\xe2\x80\xa6 https://t.co/VIjlhv5YlT'
b'980822229360373760',04/02/2018,"b""RT @BrettKing: This week on Fintech In Sixty Seconds - March 29, 2018\nBrett King talks China and #Crypto, #DigitalCurrency, Citibank's #cha\xe2\x80\xa6"""
b'980822218039902208',04/02/2018,b'Bitcoin Price Analysis April.2  #fintech https://t.co/mzyQH8COs4 https://t.co/nuxDo8lI8H'
b'980814683996221441',04/02/2018,b'Big Data in Marketing \xe2\x80\x93 It Is Here To Stay  #strategy https://t.co/v9g0v31tDw https://t.co/b8VKNHgVFT'
b'980814643563085824',04/02/2018,b'Is Bitcoin Gold Pre-mined? #Crypto https://t.co/uQCNp1rCKa'
b'980810666016587776',04/02/2018,b'4 Great Ways to Improve Customer Support https://t.co/SQJRjaK6oc #customersupport https://t.co/QNFeyiEcMa'
b'980795274476924929',04/02/2018,b'I Am the CEO ... So Why Am I Confused About How I Should Spend My Time? https://t.co/DnrYSZh2fO #2x2matrix\xe2\x80\xa6 https://t.co/8PL17t7EgV'
b'980776870634385410',04/02/2018,b'The Power Behind Building a Professional Network https://t.co/N3kv7PJwk9 #businessdevelopmentcompany https://t.co/vP53J5pdIw'
b'980769359671865344',04/02/2018,"b""RT @BrianDEvans: What's your superpower?"""
b'980769349945327619',04/02/2018,"b'Bitcoin Price Rebounds to $7,000 But Other Cryptocurrencies Continue to Struggle  #news https://t.co/fQIRYqOyXQ'"
b'980764560310194177',04/02/2018,"b'3 Differences in #Startup Culture Between USA and Europe, According to Peter Polydor https://t.co/HZFTQLdBCf\xe2\x80\xa6 https://t.co/Mw0A1x16jn'"
b'980756745533321219',04/02/2018,b'How to Actually Start Saving Money While Still Paying Rent and Bills https://t.co/NNRkn7tTWt #10waystosavemoney https://t.co/meIxMsGUcg'
b'980754258692685824',04/02/2018,"b""RT @TheStalwart: Went to a party at @AlpacaSW's tonight and saw his @HalongMining rig https://t.co/1HR8biKE49"""
b'980754249276534784',04/02/2018,b'Things worth reading: 29th March 2018  #TheFinanser https://t.co/6GQ3V8VYx7'
b'980754240678211584',04/02/2018,b'Bitcoin Forking Craze on the Rise  #Cryptocurrencies https://t.co/OL1xIbc81a'
b'980742911686922240',04/02/2018,b'The Strategic Corporal: Put Vision and Strategy Where It Matters https://t.co/KEdNKsNIkN #businessprocessimprovement https://t.co/oIpISvBXvs'
b'980724070432960513',04/02/2018,b'RT @MichaelKitces: Wow. This chart of student loan debt makes the rest of the financial crisis leverage seem like a minor blip... https://t\xe2\x80\xa6'
b'980724058156183556',04/02/2018,b'Blockchain as life: Incentivizing humans with machines  #crypto https://t.co/6JzFcLahfy https://t.co/yhfWO0m1dK'
b'980724038354874369',04/02/2018,"b""JPMorgan's Pinto Sees Possible 40% Equity Correction in 2-3 Years #Bloomberg https://t.co/ss4SJK3VZg"""
b'980724025373569024',04/02/2018,b'Throw Out Your Crystal Ball https://t.co/pvuEziL8NW #crystalball #employees https://t.co/MsNOgzqvEL'
b'980672292228337665',04/02/2018,b'The latest The RichTopia Daily! https://t.co/2Koa3fJ5A7 #buildrelationship'
b'980611850521010176',04/02/2018,b'The latest The RichTopia Daily! https://t.co/2Koa3fJ5A7 Thanks to @Raul_Barraza01 #bitcoin #buildrelationship'
b'980542848121516032',04/01/2018,b'The Sunday Dip | Ripple and CoinBase | PolySwarm ICO  #Blockchain https://t.co/cZGmPUbKrW'
b'980540321598554112',04/01/2018,b'The Economic Impact of Zero Car #Accidents (Infographic Included) https://t.co/CGWTp0uJWu #automobile #georgecarlin https://t.co/ZeevN5Y6iS'
b'980533421918351360',04/01/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/MfO2FSuwQw Contributions by @imtomriley #blockchain'
b'980520219855667200',04/01/2018,"b'RT @PallerJohn: #NationalJoeDay is today. It\xe2\x80\x99s your day, @ethereumJoseph. How will you celebrate? @ConsenSys @ethereum4impact @Cellarius208\xe2\x80\xa6'"
b'980520210674286592',04/01/2018,b'Midsize Banks Need To Have Technology Innovation to Stay Relevant #BankInnovation https://t.co/zPhYpHKL43'
b'980520207268507648',04/01/2018,b'Hong Kong Q&amp;A  #Blockchain https://t.co/PnaAufIiWq'
b'980509639451148289',04/01/2018,b'How Transformational Leaders Reshape Effective Knowledge Cycles? https://t.co/JiFBjw5uFF #collaboration\xe2\x80\xa6 https://t.co/5PgtjBh8S8'
b'980497641241899008',04/01/2018,b'Maria Shriver: A Phenomenal Woman Leading the Baby Boomer Generation! https://t.co/9WpfatHig8 #babyboomergeneration https://t.co/FNT5rYf0S6'
b'980493182441082881',04/01/2018,"b'I get asked ""Will #Blockchain Technology Deliver on its Promises?"" by @Kaspersky-Labs, play the video below to hear\xe2\x80\xa6 https://t.co/u1S3cxIes3'"
b'980490002567086080',04/01/2018,b'April Fool\xe2\x80\x99s Day Rundown - Nerding Out On Cryptocurrency Pranks And Jokes #CoinTele... https://t.co/DI7hhLbMO4 https://t.co/BAJFLrhAe7'
b'980486873863852033',04/01/2018,"b'Where there is #hope, there is faith. Where there is #faith, #miracles happen.\n\n#derincag #richtopia #life #now #20\xe2\x80\xa6 https://t.co/4102yCcNRd'"
b'980474886136066048',04/01/2018,b'How a Seagull Showed Me \xe2\x80\x9cHow to\xe2\x80\x9d Succeed by Merging #Creativity and Strategic Goals https://t.co/dtqs6zXwad\xe2\x80\xa6 https://t.co/Wa7fCJC0Lv'
b'980473082791055366',04/01/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/MfO2FSuwQw Contributions by\xe2\x80\xa6 https://t.co/fba8iVGKae'
b'980467334782500864',04/01/2018,b'Powerful Women Secrets: Top Tips From Successful Tech #Entrepreneur Maria Sipka https://t.co/bhnX6ZcMpA\xe2\x80\xa6 https://t.co/onP4aWM0N0'
b'980459812428267520',04/01/2018,b'The Finanser\xe2\x80\x99s Week: 26th March 2017 \xe2\x80\x93 1st April 2018  #TheFinanser https://t.co/SAweEHjBnh'
b'980448209028841473',04/01/2018,b'The Four Pillars of Blockchain Technology (Part 1) https://t.co/VzmE9bi1b1 #atlantisgroup #bitcoin #kpmg https://t.co/Fr4O4EkesQ'
b'980432899173367808',04/01/2018,b'10 Elements to Consider for Design https://t.co/Udatm0Qlsv #graphicdesign #infographic https://t.co/W2CRZJFYNt'
b'980414510228910080',04/01/2018,"b""3 Things You Didn't Know About the Swiss Franc https://t.co/0DC9WtnddE #protectionism #swissfranc https://t.co/t7oPfqV97a"""
b'980402175640662016',04/01/2018,b'Great #Leadership from Outside the Box Thinking https://t.co/2VWCxPBmlS #leaders #leadershipqualities https://t.co/xAXnGjIg6s'
b'980394353783799808',04/01/2018,b'Sales Detective Work: Who Is the Real Decision Maker? https://t.co/Q0GuZvAkeC #buildrelationship https://t.co/ClSQaMCGnQ'
b'980384313215565825',04/01/2018,"b""RT @ethereumJoseph: I'll be getting into all things #Ethereum and #blockchain at @MoneyConfHQ this June in Dublin. Looking forward to a ste\xe2\x80\xa6"""
b'980380525402599424',04/01/2018,b'The Future of Financial Services Using #Blockchain Technology Infrastructures https://t.co/BFptFGiBjB\xe2\x80\xa6 https://t.co/UJzURtPmtG'
b'980369234222919681',04/01/2018,b'RT @ShipChain: The latest issue of The Dispatch is now out! Read up on the most recent news regarding ShipChain. \n\nREAD NOW: https://t.co/Z\xe2\x80\xa6'
b'980369224794189825',04/01/2018,b'Skrumble Network vows to build a secure communication centric blockchain  #crypto https://t.co/LV5NAKy1eL https://t.co/W2DB7iytHs'
b'980361672924700672',04/01/2018,"b""John Maynard Keynes' Theory on Portfolio Concentration https://t.co/GWose8U9gC #berkshirehathaway #economics2 https://t.co/TEYfpsN2yr"""
b'980354114264510466',04/01/2018,b'New York law firm launches crypto litigation tracker #BraveNewCoin https://t.co/tUp37FuHCM https://t.co/oj8jnU133h'
b'980309905671360512',04/01/2018,b'The latest The RichTopia Daily! https://t.co/GtHv9t5Duv #futureleaders'
b'980249453843173376',04/01/2018,b'The latest The RichTopia Daily! https://t.co/GtHv9t5Duv #marketing #futureleaders'
b'980188035579920384',03/31/2018,b'Investable Token Curated Registries  #blockchain https://t.co/Ouxyuu76aW https://t.co/fD5KEWde7L'
b'980188018064568320',03/31/2018,"b""'Popped' Cryptocurrency Bubble Shortsighted, Consensys CEO Says  #Cryptocurrencies https://t.co/zq0083Rz9m"""
b'980180473027600384',03/31/2018,b'Domains in Which Artificial Intelligence is Rivalling Humans #DataFloq https://t.co/eqPxx3OtiW'
b'980180458896949248',03/31/2018,b'Today in Bitcoin News Podcast (2017-12-01) - Bitcoin Futures Dec 18 - Overstock &amp; Square Rise too  #Blockchain https://t.co/n2qmQA3rOQ'
b'980177929698078720',03/31/2018,b'Ways to Reduce Opportunity Costs and Ultimately Raise #Revenue https://t.co/S2UfBtcQ57 #businessdecisions https://t.co/eGNcC70NVm'
b'980172954175660033',03/31/2018,b'It\xe2\x80\x99s Too Late \xe2\x80\x94 Nothing Can Stop The Bitcoin Protocol  #crypto https://t.co/GfL7RKDILC https://t.co/aCWq6NEq3g'
b'980165370311884800',03/31/2018,b'Bitcoin Price Analysis March.30  #fintech https://t.co/bCL5BQyYTb https://t.co/VbBdNGiKy0'
b'980165349394956288',03/31/2018,b'Why Cboe Thinks Bitcoin-Based Products Should Be Fair Game #Bloomberg https://t.co/1Ym21kbMnW'
b'980147232241434624',03/31/2018,b'The Natuna Islands and the Inflexion of Indonesian #Diplomacy in the South China Sea https://t.co/XnpL3RYbG4\xe2\x80\xa6 https://t.co/AT5ivNGRof'
b'980135155607076864',03/31/2018,b'Twyla Garrett: An Amazing Businesswoman Who Overcame Hardship and Gave Back! https://t.co/lcLpckUKxj\xe2\x80\xa6 https://t.co/7KcNxldVUz'
b'980123221474316288',03/31/2018,"b'""I don\'t have to chase extraordinary #moments to find #happiness - it\'s right in front of me if I\'m #paying\xe2\x80\xa6 https://t.co/BLvX4cVycL'"
b'980112518872932354',03/31/2018,"b""RT @BrianDEvans: There's nothing better than spending time with like-minded people who are on the same wavelength and genuinely want the be\xe2\x80\xa6"""
b'980112496567595009',03/31/2018,"b'Mantras, Maxims, and Mission #Statements https://t.co/1I0t8yiera #business #inc #massmedia #nike https://t.co/RHKMR2fkPe'"
b'980104955141939200',03/31/2018,b'The Simplest Ways to Make the Best of Retirement https://t.co/UqigByDAQs #agriculture #enjoytheprocess https://t.co/9EgMxckFMj'
b'980097440396189697',03/31/2018,"b""RT @dtapscott: Whether you're excited about it or worried about it, the internet is entering a second era. Here's my interview @LloydsBankB\xe2\x80\xa6"""
b'980097430044557312',03/31/2018,b'Data Security: The Importance of End-to-End Quantum-Resistant Encryption #DataFloq https://t.co/q3o4BQgNc4'
b'980094695555715073',03/31/2018,b'@NeiraOsci \xe2\x98\x91'
b'980089863599882240',03/31/2018,b'These Public Companies Were Early On Blockchain #CBInsights https://t.co/6qJDAiWx56 https://t.co/EVZYRhPbsJ'
b'980085840494845952',03/31/2018,b'Future #Leadership \xe2\x80\x93 Globe\xe2\x80\x99s Most Critical Issue? https://t.co/dGGAuYSb0X #empathy #futureleaders https://t.co/LU6k3q6Hd0'
b'980070562243387394',03/31/2018,b'Spring-Clean Your R\xc3\xa9sum\xc3\xa9 With These Simple Tips https://t.co/LQjTlsS1Rq #employment #grammarly #resume https://t.co/pfD5bmUbx2'
b'980044565913546752',03/31/2018,b'19 Cancer Immunotherapy Startups Creating Next-Gen Therapeutics  #research https://t.co/PzRwIzBd76'
b'980039829810380801',03/31/2018,b'CrowdFunding: Venture Capital in the 21st Century https://t.co/bh0LXdNxP7 #crowdfunding #rockethub https://t.co/SFS09OCsr1'
b'980031961300221953',03/31/2018,b'Archimedes\xe2\x80\x99 Big Rocks \xe2\x80\x93 How to Align and Prioritize Goals https://t.co/JUFNcxJ8mF #ancientegypt #archimedes https://t.co/humTDYoact'
b'980029477894873088',03/31/2018,b'The Hum of Chinese Innovation #TomSpencer https://t.co/aXtdnzGJa7 https://t.co/ZcAX4MebFG'
b'980029473306198017',03/31/2018,b'Towards a practice of token engineering  #cryptocurrency https://t.co/YZGOAkPIe3 https://t.co/HStuG1CpS8'
b'980018130201145344',03/31/2018,"b'#Leadership Attitude - Changing Yourself, Changing the World https://t.co/aBslrkhpo8 #attitudepsychology #id #leader https://t.co/SrpdyjCz4o'"
b'980014367570735105',03/31/2018,"b'RT @crypto: \xe2\x80\x9cI\xe2\x80\x99m convinced 100% that crypto is the future,\xe2\x80\x9d says Binance founder Zhao Changpeng. \xe2\x80\x9cI just know it will happen\xe2\x80\x9d https://t.co/\xe2\x80\xa6'"
b'979999253668835328',03/31/2018,b'Best Techniques for #Marketing Your Brick-and-Mortar Store https://t.co/1qrK3XCMCs #advertising #management https://t.co/TkwWKwXaSN'
b'979949552307499008',03/31/2018,b'Peace resides where beings look beyond their differences and share their common goals throughout life. This also ap\xe2\x80\xa6 https://t.co/h4ZKLyE4Qz'
b'979947512982376449',03/31/2018,b'The latest The RichTopia Daily! https://t.co/tKG26HqmO0 #collectiveintelligence'
b'979887065658744832',03/31/2018,b'The latest The RichTopia Daily! https://t.co/tKG26HqmO0 Thanks to @joekeriii #quantum #collectiveintelligence'
b'979815542738468865',03/30/2018,b'8 Career Lessons from the Women Followers of #Dionysus (Greek God of Wine &amp; Festivity) https://t.co/97hX6vph94\xe2\x80\xa6 https://t.co/ZzvMV38V57'
b'979808636003373056',03/30/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/zUANNLFZO9 #blockchain'
b'979784848616275968',03/30/2018,b'Why Do Some Small Business Start-ups Fail? https://t.co/wEYegQ4Fzt #businessdevelopmentcompany https://t.co/sgL3r7ZPXS'
b'979772758488829952',03/30/2018,"b""3 Innovative Start-ups You've Probably Never Heard-of! https://t.co/NbcoiZZFNx #blinkist #healthinsurance https://t.co/5bCqeGZWuJ"""
b'979760830328791042',03/30/2018,b'#Like if you agree.\n\n#derincag #richtopia #success #getoutandsweat #bbgyou #positive #quote #quotesaboutlife\xe2\x80\xa6 https://t.co/6a1sP0vAlu'
b'979750115521961984',03/30/2018,b'Why Serendipities are the New Black https://t.co/gsEZ0u285W #serendipity https://t.co/UdlQ4nYH7D'
b'979748317457510402',03/30/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/zUANNLFZO9 Contributions by\xe2\x80\xa6 https://t.co/JT02bzfjFL'
b'979742587492884483',03/30/2018,b'Guerrilla vs #Gorilla https://t.co/AoFyBqXrxW #competitioneconomics https://t.co/HqNDwJCEpI'
b'979723473479061509',03/30/2018,b'7 Things I Learned From Winning an International Stevie Award https://t.co/kAX0NKbnsK #collectivism #communication https://t.co/GAh1lPs9P8'
b'979719926192660480',03/30/2018,"b'Sell Bitcoin, Buy Gold?  #Blockchain https://t.co/9dp9nqgWCV'"
b'979712392920580096',03/30/2018,"b""RT @BrianDEvans: Team work. That's the secret. There is no 1 person dream team. Who'd be on your dream team?"""
b'979712383290564608',03/30/2018,b'The Connected Farm Market Map: 30 Startups Changing Farming #CBInsights https://t.co/067pBz79UH'
b'979708091800276993',03/30/2018,b'31 Incredible Facts About #Gold https://t.co/E6Wsi9T1Bk #goldjewellery #infographic https://t.co/PmRaibrct4'
b'979689754760392704',03/30/2018,"b'Do You Have Customers, or Do You Have Raving Fans? https://t.co/xrq7llTQ1I #getmorefans https://t.co/EBpy9ecMbc'"
b'979677411125051392',03/30/2018,b'Why It Pays to Be a Copycat https://t.co/af5jsXzNO3 #facialexpression #human https://t.co/z8dyWESjlf'
b'979669609958658049',03/30/2018,"b""Mexican Economy Facts: 5 Things You Didn't Know https://t.co/kHCpZA8yXk #mexicaneconomyfacts https://t.co/BxbOGJEHdy"""
b'979655748803182592',03/30/2018,b'Workplace Culture: How to Encourage #Collaboration https://t.co/vtvrrtcUoQ #collectiveintelligence https://t.co/jcuwuFyJek'
b'979636918106300416',03/30/2018,b'Ten Successful Companies That Started by #Bootstrapping https://t.co/SfXx8vMdF1 #appleinc #billgates #dell https://t.co/iL9aX1xByJ'
b'979636875957698560',03/30/2018,b'Crypto Mining Goes Mobile with Ormeus Coin  #news https://t.co/mc2MowLWS6'
b'979614278268329985',03/30/2018,b'4 reasons to get WORK tokens #DecentralizeToday https://t.co/8LKxjkmbwy https://t.co/x1w7aLlzkD'
b'979599171245064193',03/30/2018,b'Why big banks fail  #TheFinanser https://t.co/T16emvvvKf https://t.co/MQBgldwszc'
b'979585131353722886',03/30/2018,b'The latest The RichTopia Daily! https://t.co/8TdBFq9cRO Thanks to @Richtopia #transparency'
b'979576493087981568',03/30/2018,b'Pakistan\xe2\x80\x99s Tech Ecosystem Is Nascent But Growing. These Are The Global Players And Local Startups Jockeying To ... https://t.co/cyRYgaD2Mh'
b'979566449323896833',03/30/2018,b'@SDG2030 Would you make life decisions based on the roll of a dice? @RichardBranson did ...'
b'979546331789254657',03/30/2018,"b'RT @CamiRusso: Bitcoin is off to its worst start of the year ever, but Q1 is usually red and Q2 is usually green. https://t.co/VCzi9GcA01'"
b'979546284506820609',03/30/2018,b'Sh*t Talkers: Corporate America\xe2\x80\x99s Dirtiest Mouths On Earnings Calls #CBInsights https://t.co/faIcdAxXkr https://t.co/Ot3ivQc1uk'
b'979524689474310144',03/30/2018,b'The latest The RichTopia Daily! https://t.co/8TdBFq9cRO #closingsales #transparency'
b'979502075712364544',03/29/2018,b'@albertan48 \xf0\x9f\x98\x8b'
b'979453177614385152',03/29/2018,"b""Budapest's Most Expensive Properties https://t.co/ah48WmKimR #hungarianstateopera https://t.co/MnhkCXTDd1"""
b'979448146194448384',03/29/2018,b'Mach 5 And Beyond: Aerospace Companies Are Making Hypersonic Aircrafts A Priority #CBInsights https://t.co/HH7khUGL5g'
b'979422450810109952',03/29/2018,"b'Geopolitics Top 100: From George Freidman to Condoleezza Rice, These Are the Most Influential #Geopolitics Experts\xe2\x80\xa6 https://t.co/DU7qtsYz6Q'"
b'979410368895135749',03/29/2018,b'Embrace the Close Instead of Fearing it https://t.co/pWU3LvPzZQ #closingsales #jeffbeals https://t.co/86WLTGc880'
b'979398480732049408',03/29/2018,"b""#Strength grows in the moments when you think you can't go on but you keep going anyway.\n\n#yes #deingcag #richtopia\xe2\x80\xa6 https://t.co/Sx2ABpOqUq"""
b'979387720362438656',03/29/2018,b'New Artificial Intelligence Developments and Real Life Examples https://t.co/U0WLk3Omzb #artificialintelligence\xe2\x80\xa6 https://t.co/E7sQfQJq3o'
b'979380175992365056',03/29/2018,b'How to Manage Poor Attitudes and Negativity in the Workplace https://t.co/Yl482qdS32 #attitudepsychology #employment https://t.co/TWEk0XHFI2'
b'979379578169888768',03/29/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/RwPDPthvcH Contrib\xe2\x80\xa6 https://t.co/r1JDnXQQjE'
b'979361051517992961',03/29/2018,b'How SpaceX Innovates Great New Technologies https://t.co/IikdgoKMPH #elonmusk #falconheavy #nasa https://t.co/rf0FOTx7xw'
b'979345691523743744',03/29/2018,b'E*TRADE Education Center: The Investment Tax Resource Destination https://t.co/Lb3SaJD9bC #bondfinance\xe2\x80\xa6 https://t.co/zGlcBgnF4L'
b'979327368576737281',03/29/2018,b'6 Things #Successful CEOs Do Before Sleeping https://t.co/Ic1mG5w6iz #ariannahuffington #corporation https://t.co/Fgw1CAVPwr'
b'979319806879911936',03/29/2018,b'US Pioneers Blockchain Election Voting With West Virginia Mobile Trial  #blockchain https://t.co/FGnCCYbEL6 https://t.co/ahgxsqcPTy'
b'979319793407819776',03/29/2018,b'Bitcoin Q&amp;A: Intrinsic vs. extrinsic assets #Bitcoin https://t.co/e7KpGAXap3'
b'979319226610614272',03/29/2018,b'Why the Web 3.0 Matters and you should know about it https://t.co/FNSGLAyDso'
b'979319225151033345',03/29/2018,b'The latest news on #blockchain technology is out now! Check out the updates via ... https://t.co/RwPDPthvcH Contrib\xe2\x80\xa6 https://t.co/mUGt41lgzF'
b'979315019950080000',03/29/2018,b'Humility &amp; Patience: Secret Weapons for Investment Success https://t.co/wyoUzGvaBc #businessfinance #intelligence https://t.co/CGlZwz1dQs'
b'979307209883439104',03/29/2018,"b'Personality, Purpose and Passion: Building a Company With a Shot at Success https://t.co/WFtej5vL6o\xe2\x80\xa6 https://t.co/FAdz0FnICT'"
b'979293349147365376',03/29/2018,b'The Value of Ethics: Yields of Over 500% https://t.co/91xTEHJ5BU #albertcamus #axiology #virtue https://t.co/MZ0bqmZcfG'
b'979274520275042310',03/29/2018,b'The Great Hedge Fund Heist - EXPOSED! https://t.co/OyhgDY5jw6 #americaninternationalgroup https://t.co/wrJ8NxuQYi'
b'979222739306283008',03/29/2018,b'The latest The RichTopia Daily! https://t.co/UJ7QCQ8q3P #carlicahn'
b'979214095118319616',03/29/2018,b'What It&amp;#039;s Really Like to Talk to the SEC About Your ICO  #cryptocurrency https://t.co/DQGwWDfIOR'
b'979211569505751041',03/29/2018,b'@WordWowStudio Do you have a second? Join me on LinkedIn ... https://t.co/NFiuZAavGx'
b'979206544922308609',03/29/2018,"b'RT @BrianDEvans: Focus. Hustle. Work hard. But, never forget to laugh...even at yourself!'"
b'979162291173195776',03/29/2018,b'The latest The RichTopia Daily! https://t.co/UJ7QCQ8q3P Thanks to @TiffanyJohnson_ #leadership #carlicahn'
b'979146176111849472',03/29/2018,b'Report: 2 Japanese Crypto Exchanges to Shut Down  #news https://t.co/sBM9Mxgr6H'
b'979146148601520128',03/29/2018,"b'More Tether, Bitcoin Platinum, Bitcoin Uranium and Super Bitcoin - Off Chain Daily 2017.12.01  #Crypto https://t.co/CHqy8duz5m'"
b'979090769096011776',03/28/2018,b'Green for Go: The Rise in #Veganism and Changes in Consumer #Consciousness https://t.co/BAo5ZH8cVu\xe2\x80\xa6 https://t.co/P2Ziu4TLRz'
b'979083911853690881',03/28/2018,b'The #FinTech Hub is out now! Check out the latest news on .... https://t.co/ar4F9G2Ph1 #blockchain'
b'979060064714571776',03/28/2018,b'The History of #PayPal (Infographic Included) https://t.co/QQIegpA6M2 #carlicahn #confinity #xcom https://t.co/ZPvmDKBHRz'
b'979047991972540421',03/28/2018,b'10 Tips for Turning Rookie Reps Into All-Stars https://t.co/L2WDGJ9q7M #communicationskills #salesrep https://t.co/3L7BNcoWn5'
