id,created_at,text 
b'878125235458801664',06/23/2017,b'@pascalbouvier @guzmand @mayazi @psb_dc @LizLum @devie_mohan @efipm @GCGodfrey @GhelaBoskovich @angela_walch MSCI c\xe2\x80\xa6 https://t.co/zYOgvNhoIl'
b'877997773798244352',06/22/2017,b'Summary of key highlights of #NZZ Swiss International Finance Forum @nzz_konferenzen #fintech #wealthtech #insurtech https://t.co/zbBpiOZw5C'
b'877995859861839872',06/22/2017,b'RT @FINTECHCircle: Introducing the #RegTech quality compass  https://t.co/xaYFSHbkrR \xe2\x80\xa6 Learn about RegTech with #FINTECH Books Contributor\xe2\x80\xa6'
b'877995859824320512',06/22/2017,b'RT @WealthTECHBook: #Gamification can attract on-line #WealthManagement consumers to sign up https://t.co/xBLW5aglpN by FINTECH Books Contr\xe2\x80\xa6'
b'877995859698438145',06/22/2017,b'RT @FTCInnovate: Accelerate #Innovation returns through our open #API\xc2\xa0-  Discover our #FinTech methodology and ecosystems here --&gt; https://\xe2\x80\xa6'
b'877995859253747712',06/22/2017,b'RT @MelikeBelli: Read my abstract for the @InsurTECH_Book @FINTECHCircle: #InsurTech in #Turkey: Challenges &amp; Opportunities https://t.co/CV\xe2\x80\xa6'
b'877994972963758080',06/22/2017,b'RT @FINTECHCircle: Delighted that our Portfolio Company THE HUB @TheHubEx has been shortlisted as Best #FINTECH Investment @UKBAngels https\xe2\x80\xa6'
b'877994971126796289',06/22/2017,b'RT @FINTECHCircle: #Switzerland is embracing #Fintech - update from the NZZ Swiss International Finance Forum #OpenBanking #wealthTECH  htt\xe2\x80\xa6'
b'877951335542468608',06/22/2017,"b""RT @FINTECHCircle: #Fintech #startups looking to raise seed capital in the UK, apply to FINTECH Circle's Angel Network by 30 June: https://\xe2\x80\xa6"""
b'877951333705187329',06/22/2017,b'RT @thepsironi: Ready for #M2020EU? Get your copy of bestseller #FinTech #Innovation and meet me @IBM Booth | @BobYelland @money2020 @emmar\xe2\x80\xa6'
b'877951137176887297',06/22/2017,b'RT @TheHubEx: Delighted to have been shortlisted for the Best Investment in Fintech #UKBAAAwards @UKBAngels thank you for the nomination @S\xe2\x80\xa6'
b'877620537484333056',06/21/2017,b'RT @SukhiJutla: Incredible insights always from @SusanneChishti https://t.co/WcB8gNLsus'
b'877620483729965057',06/21/2017,b'RT @rasheepandey: Switzerland is embracing #Fintech! Love it @SusanneChishti!'
b'877548675807027201',06/21/2017,"b""RT @TheFINTECHBook: #Fintech #startups looking to raise seed capital in the UK, apply to FINTECH Circle's Angel Network by 30 June: https:/\xe2\x80\xa6"""
b'877548574355185665',06/21/2017,b'RT @WealthTECHBook: Editors @SusanneChishti &amp; @PuschmannThomas met co-authors @efipm  @HenriArslanian @nzz_konferenzen #siff17 https://t.co\xe2\x80\xa6'
b'877412645514694657',06/21/2017,"b""RT @PuschmannThomas: Special supplement in today's Neue Z\xc3\xbcrcher Zeitung on how Switzerland can develop towards a FinTech Hub: https://t.co/\xe2\x80\xa6"""
b'877411678828331010',06/21/2017,b'RT @SusanneChishti: Great to be with @efipm @DailyFintech co-author of @WealthTECHBook at NZZ Swiss International Finance Forum #siff17 htt\xe2\x80\xa6'
b'877410618294272000',06/21/2017,b'RT @igor_kosta: @sreejita6 @SusanneChishti More digital than analog? \xf0\x9f\x98\x81'
b'877410297178411008',06/21/2017,b'RT @nzz_konferenzen: Glad to have them all in Berne yesterday! #siff17 #Finances #fintech #Banking https://t.co/5YCiZOeBSX'
b'877272215078801408',06/20/2017,b'RT @sreejita6: Abolsutely agree.....#traditionalbanking has to go more digital if it has to survive the onslaught of #fintech https://t.co/\xe2\x80\xa6'
b'877221553825599488',06/20/2017,b'RT @PuschmannThomas: Great wake up call for#Fintech in Switzerland with@HenriArslanian and @SusanneChishti at Swiss International Finance F\xe2\x80\xa6'
b'877221495029862400',06/20/2017,b'RT @ThomasSutter11: Thanx @SusanneChishti for the inspiring presentation at todays #siff17 https://t.co/kJmYq9YRLV'
b'877202972953980928',06/20/2017,b'RT @FINTECHCircle: @SusanneChishti provides keynote to leading bankers at #NZZ Swiss Intern. Finance Forum @nzz_konferenzen #siff17 https:/\xe2\x80\xa6'
b'877202908542009349',06/20/2017,b'RT @WealthTECHBook: Our Co-editor @SusanneChishti spoke at #NZZ Swiss International Finance Forum on #fintech #siff17 @nzz_konferenzen http\xe2\x80\xa6'
b'877196774083088389',06/20/2017,b'Enjoyed speaking at #siff17 - #Switzerland has great potential to become #fintech hub in #blockchain #wealthtech https://t.co/GTpKZ185Pn'
b'877194927301697536',06/20/2017,b'Thanks #siff17 great conference! @ThomasSutter11 @SFAMAinfo @diderich @CelineChiHae @FINTECHCircle @nzz_konferenzen https://t.co/I4Nl3RI42J'
b'877194067934937089',06/20/2017,b'A pleasure to meet @HenriArslanian &amp; @PuschmannThomas Swiss Finance Forum #siff17 @WealthTECHBook @nzz_konferenzen https://t.co/I4fUDRxtbn'
b'877190552520994820',06/20/2017,b'RT @FINTECHCircle: @SusanneChishti &amp; @PuschmannThomas debate how to prepare Swiss banking &amp; insurance sector #fintech #insurtech #siff17 ht\xe2\x80\xa6'
b'877190510884118528',06/20/2017,b'RT @FTCInnovate: @SusanneChishti discusses #fintech innovation models and how to build open ecosystem with best #fintech firms #siff17 http\xe2\x80\xa6'
b'877190355229319168',06/20/2017,b'RT @PuschmannThomas: How can Switzerland become a global #fintech hub at the Swiss International Finance Forum in Berne\n@nzz_konferenzen @S\xe2\x80\xa6'
b'877190086198276097',06/20/2017,b'RT @FTCInnovate: Learn with us @FintechCircle Have a look at our website for more information about our #Fintech #Education courses https:/\xe2\x80\xa6'
b'877190023162068992',06/20/2017,b'RT @FTCInnovate: NZZ - Swiss International Finance Forum - Live-Blog with @SusanneChishti #siff17 @FINTECHCircle @TheFINTECHBook  https://t\xe2\x80\xa6'
b'877189981831397376',06/20/2017,b'RT @TheFINTECHBook: Co-editors @SusanneChishti &amp; @PuschmannThomas of The @WealthTECHBook debate Switzerland as #fintech hub #siff17 https:/\xe2\x80\xa6'
b'877157842649796608',06/20/2017,b'RT @basulz: Fintech: auch in London wird nur mit Wasser gekocht @SusanneChishti #SIFF17 #fintech'
b'877157811515531264',06/20/2017,b'RT @nzz_konferenzen: @SusanneChishti \xc2\xab40% aller Investitionen im FinTech-Bereich im letzten Jahr kamen aus China\xc2\xbb #SIFF17 #fintech @FINTECH\xe2\x80\xa6'
b'877157778560868355',06/20/2017,b'RT @efipm: @SusanneChishti at #SIFF2017 talking about the London fintech scene and what Switzerland can learn from them. https://t.co/Yut4r\xe2\x80\xa6'
b'877157752480702464',06/20/2017,b'RT @nzz_konferenzen: @SusanneChishti \xc2\xabTech Giants are moving into Financial Services - Watch out!\xc2\xbb #siff17 #fintech #techgiants #FinancialS\xe2\x80\xa6'
b'877157724865392640',06/20/2017,b'RT @DanielDiemers: #FinTech again in focus at #siff17 @SusanneChishti comparing UK vs. Switzerland and declaring the inevitable decline of\xe2\x80\xa6'
b'877157683547308032',06/20/2017,"b'RT @RBuholzer: .@SusanneChishti how to become a #fintech hub: access to capital, supportive regulator, stakeholder collaboration &amp; educatio\xe2\x80\xa6'"
b'877157633354063872',06/20/2017,b'RT @Zimmermann_Rob: Good quote on Fintech #SIFF17 @SusanneChishti https://t.co/FFDeFj8W7b'
b'877157590400196608',06/20/2017,b'RT @rinoborini: Und bald trifft #hwzdigitalfinance @SusanneChishti in London #StudyTour https://t.co/zocoh66GDh'
b'877157555063095296',06/20/2017,b'RT @FINTECHCircle: Our CEO @SusanneChishti discusses latest #fintech trends at NZZ Swiss International Finance Forum #siff17 https://t.co/m\xe2\x80\xa6'
b'877156480885174276',06/20/2017,b'Speaking at NZZ Swiss International Finance Forum about global #fintech trends #wealthtech @nzz_konferenzen #siff17 https://t.co/IYme0XWTra'
b'877085932326977536',06/20/2017,b'Great to be with @efipm @DailyFintech co-author of @WealthTECHBook at NZZ Swiss International Finance Forum #siff17 https://t.co/2YdQ0Z6Krz'
b'877067505927434240',06/20/2017,"b'Talent aquisition in #finance will change, #digitalskills are key for #fintech bankers of the future #siff17 https://t.co/Jqsx4MKH7l'"
b'877065470658138112',06/20/2017,"b'Insightful Walter Kielholz, president @SwissRe 50% margins go to sales process -insurance is sold #siff17 #insurtech https://t.co/7rO9oqiMf8'"
b'877064000894369792',06/20/2017,b'RT @zientekglobal: Open Banking makes the Customer the Judge finally! by @FINTECHCircle #API #fintech https://t.co/xKBf4gvONi'
b'877063978207391744',06/20/2017,"b'RT @FINTECHCircle: Chairmen panel with #Swiss fintech leaders about the monetary policy, importance of Euro at #SIFF2017 https://t.co/6hPHo\xe2\x80\xa6'"
b'877063929679282177',06/20/2017,b'RT @SusanneChishti: Arrived in bautiful #Bern for NZZ Swiss International Finance Forum @FINTECHCircle @TheFINTECHBook #switzerland #fintec\xe2\x80\xa6'
b'877063897722826752',06/20/2017,"b""RT @FINTECHCircle: What's a bank today? Interesting discussion at @nzz_konferenzen What do clients want from a bank? #SIFF2017 #fintech htt\xe2\x80\xa6"""
b'877063875912503296',06/20/2017,"b'RT @FINTECHCircle: Axel Weber, Chair @ubs states that almost 50% of global employees are linked to tech #SIFF2017 @NZZ @nzz_konferenzen htt\xe2\x80\xa6'"
b'877063545153835008',06/20/2017,b'RT @nzz_konferenzen: Swiss International Finance Forum 2017: Was einen guten Finanzplatz ausmacht https://t.co/xtvbFrqbVq via @NZZ'
b'877051343218888704',06/20/2017,b'Great to have @HenriArslanian @PwC keynote at #SIFF2017 Co-author of @WealthTECHBook #fintech #regtech #wealthtech https://t.co/J4EGFuHjYu'
b'877049719368937472',06/20/2017,b'@pfi_nzz Peter Fischer opens up Swiss International Finance Forum @NZZ @nzz_konferenzen Disruption in media &amp; banki\xe2\x80\xa6 https://t.co/eDSV46z1up'
b'877033338984431616',06/20/2017,b'Arrived in bautiful #Bern for NZZ Swiss International Finance Forum @FINTECHCircle @TheFINTECHBook #switzerland\xe2\x80\xa6 https://t.co/gPLMw4zzQ8'
b'876909100294078464',06/19/2017,b'RT @FINTECHCircle: #SIFF17 International Finance Forum discusses the future of finance: @SusanneChishti provides #fintech keynote: https://\xe2\x80\xa6'
b'876909074109145088',06/19/2017,"b'RT @noelpeatfield: #Fintech #startups looking to raise seed capital in the UK, apply by 30 June &gt;&gt; https://t.co/6Yd7CDTcoY https://t.co/xK7\xe2\x80\xa6'"
b'876767590936346624',06/19/2017,b'Sweden\xe2\x80\x99s @Klarna wins Europe\xe2\x80\x99s biggest #fintech banking licence Congratulations! @LifeatKlarna https://t.co/PRLc4PGHwj'
b'876733271824105472',06/19/2017,b'New way for smaller businesses to raise capital called an initial coin offering #ICO #blockchain #fintech https://t.co/fwvgG3XDfv'
b'876732583962435584',06/19/2017,b'RT @seandotau: #Bitcoin Gets the Attention of #GoldmanSachs After Reaching New Heights https://t.co/pxrePTXW35 @Stevewal63 @thomaspower @jo\xe2\x80\xa6'
b'876732377820803072',06/19/2017,b'#Fintech challenge for #regulators: Evolution or revolution? https://t.co/plrrR73YlU via @Reuters #regtech'
b'876726916526600192',06/19/2017,b'RT @SusanneChishti: Any successful bank needs a digital strategy based upon open #APIs &amp; #platform thinking. Do you agree?https://t.co/hs7r\xe2\x80\xa6'
b'876726812012937217',06/19/2017,b'On my way to #SIFF17 International Finance Forum to discuss future of finance together with global leaders #fintech\xe2\x80\xa6 https://t.co/gwWIFwO97J'
b'876112437333950464',06/17/2017,"b'RT @ZKition: ""Open Banking makes the Customer the Judge finally!"" https://t.co/z3QwqjiOh2 par @FINTECHCircle sur @LinkedIn'"
b'876104977554558976',06/17/2017,"b""RT @TheFINTECHBook: #Fintech #startups looking to raise seed capital in the UK, apply to FINTECH Circle's Angel Network by 30 June: https:/\xe2\x80\xa6"""
b'875779010994872321',06/16/2017,b'RT @tradeix: Banks that want to truly succeed need a digital strategy based upon open #APIs and platform thinking @SusanneChishti https://t\xe2\x80\xa6'
b'875778901976518657',06/16/2017,b'RT @JahaniMeysam: #fintech  #OpenAPI #platform thinking in #Banking https://t.co/fsFExm5vww'
b'875778760456507392',06/16/2017,b'RT @thepsironi: \xf0\x9f\x92\xa5 BOOM \xf0\x9f\x92\xa5 spontaneous @TheRoboBook + @TheFINTECHBook signing at @EyrollesLib bookstand at #VivaTech https://t.co/T81RPZjswY'
b'875778690046709760',06/16/2017,"b""RT @noelpeatfield: #Fintech #startups looking to raise seed capital in the UK, apply to FINTECH Circle's Angel Network by 30 June: https://\xe2\x80\xa6"""
b'875778653803687937',06/16/2017,b'RT @PuschmannThomas: We are discussing the future of the Swiss financial center @ NZZ Swiss International Finance Forum: https://t.co/SXbxd\xe2\x80\xa6'
b'875631184956411905',06/16/2017,b'RT @carrie_loves_: @DWPDigital I have more... @sophia_agitator / @RebeccaAHarding @SusanneChishti @NicoleAnMo / Tracy @justsherpa_com  just\xe2\x80\xa6'
b'875264555181584388',06/15/2017,b'RT @jblefevre60: #fintech world infographic\n#Insurtech #BigData #Analytics #regtech #payments #WealthTech #AI #IoT #MachineLearning #ML #so\xe2\x80\xa6'
b'875264434100461568',06/15/2017,b'RT @Info_Data_Mgmt: 8 problem statements #regtech is poised to solve. #pwc #hackathon {#fintech #insurtech #corpgov} @PwCCollider @MikeQuin\xe2\x80\xa6'
b'875264240071954433',06/15/2017,b'RT @MikeQuindazzi: The #online #banking landscape in #Europe: 63% on #snapchat used #mobilebanking last month. #socialmedia #fintech @globa\xe2\x80\xa6'
b'875264174556930048',06/15/2017,"b'RT @evankirstel: #Blockchain, #cognitive computing and #cloud to shape future of #finance https://t.co/tq0BCYPDP6 #fintech #LTW https://t.c\xe2\x80\xa6'"
b'875047332152311808',06/14/2017,b'RT @madgeni: 100% agree https://t.co/91Aff8ePG7'
b'875047317715509248',06/14/2017,b'RT @pjthompso: @SusanneChishti @FINTECHCircle @TheFINTECHBook @Level39CW @InnFin @SpirosMargaris @cgledhill @nesta_uk @OpenUpChallenge @FTC\xe2\x80\xa6'
b'875022220074119168',06/14/2017,b'RT @jccalderon2002: #fintech #digitalbanking https://t.co/JDTfBwyu7u'
b'874994320767672321',06/14/2017,b'RT @FT: SoftBank\xe2\x80\x99s Son uses rare structure for $93bn tech fund https://t.co/tMBgaLQM5w'
b'874979304056270852',06/14/2017,b'RT @Emeka_Nwonu: @Xbond49 @SusanneChishti @WealthTECHBook @guzmand @BrianDColwell @jblefevre60 @BourseetTrading @leimer @BarkowConsult It w\xe2\x80\xa6'
b'874979141543657472',06/14/2017,b'RT @sreejita6: Open banking and PSD2 will unlock innovation and revolutionize financial services in UK #fintech #customerwins #innovation #\xe2\x80\xa6'
b'874869232101666817',06/14/2017,b'RT @pevans_c: An explanation for why can be found in \xe2\x80\x9cPlatformEcosystems: How Developers Invert the Firm\xe2\x80\x9d https://t.co/Nn0CIifIbY @g2parker\xe2\x80\xa6'
b'874867717878288384',06/14/2017,"b'#Digital #Transformation, Humanity &amp; the Future - Keynote Address to Corporations https://t.co/t5A9qT1LUf # via @HuffPostBlog'"
b'874760013650292737',06/13/2017,b'RT @dimperios: @SusanneChishti @FINTECHCircle @TheFINTECHBook @Level39CW @InnFin @SpirosMargaris @cgledhill @nesta_uk @OpenUpChallenge @FTC\xe2\x80\xa6'
b'874759874227425280',06/13/2017,b'RT @Xbond49: #OpenBanking will make the #customer the judge https://t.co/ghD3NOzCcF #fintech #API #SMEs #payments #AI #MachineLearning\xf0\x9f\xa4\x96 #bi\xe2\x80\xa6'
b'874683090022653952',06/13/2017,b'Any successful bank needs a digital strategy based upon open #APIs &amp; #platform thinking. Do you agree?\xe2\x80\xa6 https://t.co/SPQEldlG3N'
b'874681716107087872',06/13/2017,b'Ich freue mich beim #SIFF17 International Finance Forum vorzutragen - super Program! #fintech #wealthtech #regtech\xe2\x80\xa6 https://t.co/iS7yibqLxZ'
b'874679472972341250',06/13/2017,"b""RT @FINTECHCircle: #Fintech #startups  looking to raise seed capital in the UK, apply to FINTECH Circle's Angel Network by 30 June: https:/\xe2\x80\xa6"""
b'874678469149548544',06/13/2017,"b""RT @TheFINTECHBook: 3rd #ISCAfrica showcase at @swiftcommunity's #ARC2017 saw #FinTech startups take the stage to pitch their ideas https:/\xe2\x80\xa6"""
b'874678414971740160',06/13/2017,b'RT @rinoborini: Open Banking will make the customer the judge https://t.co/FlKnt1yMo9 by @SusanneChishti / @FINTECHCircle #Finance20 #Finte\xe2\x80\xa6'
b'874678055066673152',06/13/2017,b'RT @FINTECHCircle: Banks &amp; #FinTech firms will trade data in exchange for innovation by @SusanneChishti @nesta_uk @OpenUpChallenge #LTW htt\xe2\x80\xa6'
b'874548145560190976',06/13/2017,b'RT @FINTECHCircle: #SIFF17 International Finance Forum discusses the future of finance: Our CEO @SusanneChishti speaks together with global\xe2\x80\xa6'
b'874541562977562624',06/13/2017,b'RT @nzz_konferenzen: Wir freuen uns auf die Speaker am SIFF @MarkusEconomist @Martin_Dahinden @SusanneChishti @urban_angehrn @huwsteenis ht\xe2\x80\xa6'
b'874541387198455808',06/13/2017,b'RT @efipm: A great Fintech DogFooding story in SME equity fundraising: @SparkUp_fr https://t.co/EyeNtGbo6f by @efipm via @dailyfintech http\xe2\x80\xa6'
b'874541343145693184',06/13/2017,"b'RT @nzz_konferenzen: Looking forward to the #SIFF17 next week with @MarkusEconomist, @Martin_Dahinden, @SusanneChishti, @urban_angehrn and\xe2\x80\xa6'"
b'874541129366220800',06/13/2017,b'RT @Banking_Reports: @WealthTECHBook to be published by @WileyGlobal @WileyNews in JAN 2018. @SusanneChishti &amp; @PuschmannThomas EDITORS! @D\xe2\x80\xa6'
b'874202429562249217',06/12/2017,b'RT @EnLabs: The @BNPParibas #internationalhackathon is over! Thx u all 4 this weekend &amp; kudos to the winners @SpidChain @MenduaRoma @GoSher\xe2\x80\xa6'
b'874202375950663680',06/12/2017,b'RT @botmind_io: Thanks @BNPParibas for this great weekend ! #internationalhackathon winning team #botmind \xf0\x9f\x99\x8c https://t.co/oN2SH0Fhwd'
b'873877519149277186',06/11/2017,b'RT @SusanneChishti: Good luck to all #fintech #wealthtech #insurtech #regtech startups at @BNPParibas #InternationalHackathon globally! You\xe2\x80\xa6'
b'873175926896513028',06/09/2017,b'Good luck to all #fintech #wealthtech #insurtech #regtech startups at @BNPParibas #InternationalHackathon globally!\xe2\x80\xa6 https://t.co/43A9hG2aHi'
b'872729615969734656',06/08/2017,b'RT @DeanDemellweek: Can hackathons give banks the #FinTech edge? Follow me this wkd to find out. On my way to @BNPParibas #InternationalHac\xe2\x80\xa6'
b'872729380207943680',06/08/2017,"b'""#FINTECH &amp; World Trade Symposium "" https://t.co/6MT1naNJWQ by @FINTECHCircle #worldtrade17 @misysFS @ftlive @simonmparis @briancaplen'"
b'872525523351719936',06/07/2017,b'#Fintech &amp; #Blockchain opportunities at #WorldTrade17 with @Mcdtv @inside_r3 Thanks to @BrianCaplen @TheBanker https://t.co/lLGEqk6vPq'
b'872436761946988544',06/07/2017,"b'RT @ftlive: In regard to integrated trade, the only free meal in town is diversification, Susanne Chishti of @FINTECHCircle told #WorldTrad\xe2\x80\xa6'"
b'872436760181166080',06/07/2017,"b'RT @ftlive: Editor of @TheBanker, Brian Caplen chairs the debate on fintech, blockchain and the internet of things at #WorldTrade17. https:\xe2\x80\xa6'"
b'872435456708947968',06/07/2017,"b'RT @ftlive: At #WorldTrade17, @SusanneChishti recommends banks work with fintech startups to fight off online financial players (eg PayPal,\xe2\x80\xa6'"
b'872435422940585985',06/07/2017,b'RT @SukhiJutla: @pennypower @rosspower @SusanneChishti Yes @SusanneChishti is incredible! Just listening to her talk at The World Trade Sym\xe2\x80\xa6'
b'872435395086233600',06/07/2017,b'RT @SukhiJutla: @SusanneChishti speaking at #WorldTrade17 on fintech https://t.co/CjaHEHs6jX'
b'872435362773295104',06/07/2017,b'RT @SukhiJutla: Great insights on how to use #fintech as an accelerant for trade via @SusanneChishti #WorldTrade17 https://t.co/ovbeYqeA58'
b'872435336831533056',06/07/2017,b'RT @SukhiJutla: @SusanneChishti shares key insights on #fintech and supply chains #WorldTrade17 #fintech https://t.co/hMw1CslIAy'
b'872435308331192320',06/07/2017,b'RT @WTS_byMisys: .@SusanneChishti &amp; @Mcdtv at #WorldTrade17 on #IntegratedTrade: the fusion of technologies and the use of data for new opp\xe2\x80\xa6'
b'872435266362933248',06/07/2017,b'RT @MisysFS: .@SusanneChishti &amp; @Mcdtv at #WorldTrade17 on #IntegratedTrade: the fusion of technologies and the use of data for new opportu\xe2\x80\xa6'
b'872435226470998016',06/07/2017,b'RT @SukhiJutla: @SusanneChishti stole the stage with her key #fintech insights #WorldTrade17 @MisysFS @ftlive https://t.co/xxLz4MNo6j'
b'872435190819409920',06/07/2017,b'RT @FINTECHCircle: Our CEO @SusanneChishti Co-Editor @TheFINTECHBook at #WorldTradeSymposium with @inside_r3 on #fintech #WorldTrade17 http\xe2\x80\xa6'
b'872435144950468610',06/07/2017,b'RT @SukhiJutla: Great to meet @BrianCaplen @inside_r3 @SusanneChishti #WorldTrade17 @ftlive @MisysFS https://t.co/eZHObeww7q'
b'872435117737869316',06/07/2017,b'RT @TheFINTECHBook: How can #fintech impact #globaltrade &amp; #tradefinance with @SusanneChishti @BrianCaplen @inside_r3 #WorldTrade17 https:/\xe2\x80\xa6'
b'872434990906265600',06/07/2017,b'Great #fintech panel @HSBC_UK @skuchain @GhelaBoskovich @FemTechGlobal @sbcFinTech @BankingInsights #WorldTrade17 https://t.co/Ixu88ApCco'
b'872432465847230465',06/07/2017,"b'Really enjoyed panel with Todd McDonald, co-founder @inside_r3 chaired @BrianCaplen Editor @TheBanker #WorldTrade17 https://t.co/icPo4D6cxs'"
b'872175071196000256',06/06/2017,"b'RT @pennypower: One for you to read @SusanneChishti - amazing meeting you, love that we could be the Fintech Education, Enabler &amp; StartUp s\xe2\x80\xa6'"
b'872175067446333442',06/06/2017,b'RT @pennypower: Loved the article you shared on #FinancialLiteracy @rosspower - follow @SusanneChishti - amazing lady I have just met'
b'872112494793420800',06/06/2017,b'Great presentation by @TinHillCapital CEO Kah-Chye Tan and introduced by @BrianCaplen #WorldTrade17 #riskmanagement\xe2\x80\xa6 https://t.co/Uf6KMlho3r'
b'872096692010721280',06/06/2017,b'Which #digital skills do people require &amp; education to leverage #tech revolution? Great thoughts by @RakeMichael https://t.co/Z738VhKkfw'
b'872095067506429952',06/06/2017,b'Fantastic comments by @AranchaGlezLaya we need to ensure fair trade system so that global trade does not move back https://t.co/AeaZjKz9BT'
b'872093931038748672',06/06/2017,b'RT @FINTECHCircle: Our CEO @SusanneChishti will join #globalTrade Panel tomorrow @ftlive @MisysFS #WorldTrade17 @TheFINTECHBook https://t.c\xe2\x80\xa6'
b'872082431855210500',06/06/2017,"b'#china influence as champion of free trade, great insights @bill_hayton @HSBC Blyth #ZhuQin @TheBanker #WorldTrade17 https://t.co/ShAqVfAXQr'"
b'872076083956469760',06/06/2017,b'Inspirational talk by @AnnieLennox - we all can be agents of change #womenEmpoweringWomen @TheCircleNGO #worldtrade17 @ftlive Thank you! \xf0\x9f\x91\x8d\xf0\x9f\x91\x8f'
b'872074947501469697',06/06/2017,b'RT @TheCircleNGO: Our ambassador @AnnieLennox will be speaking about inequality and the @UN #SustainableDevelopmentGoals tonight at #WorldT\xe2\x80\xa6'
b'872064040285220864',06/06/2017,b'Excited to be at #WorldTrade17 Symposium in London today. Kick off by Nadeem Syed CEO @MisysFS @ftlive #tradefinance https://t.co/2G87JBIuoR'
b'871962870455644160',06/06/2017,"b""RT @BourseetTrading: #Fintech's ultimate value: \xf0\x9f\x91\x89Making sense of the #data explosion \n#AI #blockchain #digital\nhttps://t.co/PwS2qwFgO3 @pas\xe2\x80\xa6"""
b'871962846535573504',06/06/2017,"b""RT @Richtopia: @susannechishti Congrats, you're #76 on the Top 100 Blockchain Influencers via @DerinCag https://t.co/LymAVQWVuj"""
b'871793387183251456',06/05/2017,b'RT @DerSPIEGEL: America First! \nEarth Last! \n#ParisAgreement https://t.co/O0PixEKCyw'
b'870958340117057536',06/03/2017,"b'RT @SwarmNYC: Apple CEO Tim Cook: Trump\'s Decision to Withdraw From Paris Accord ""Was Wrong for Our Planet"" #tech https://t.co/WKKjQEuN68'"
b'870339934170869760',06/01/2017,"b""RT @RebeccaAHarding: It's in everyone's interest to think strategically about EU-UK trade post election: https://t.co/Wo91A7JdvU @SusanneCh\xe2\x80\xa6"""
b'870191523253682176',06/01/2017,"b'RT @BarkowConsult: Quick Breeders\n\n#Unicorn birth rate accelerating counting 21 newly borns YTD, 10 unicorn facts here:\n\nhttps://t.co/ZInpN\xe2\x80\xa6'"
b'870191424867885057',06/01/2017,b'RT @cgledhill: @EricSall @BarkowConsult @guzmand @SusanneChishti @psb_dc @BarbaraLampl @JimMarous @SpirosMargaris @AntonioSelas @BourseetTr\xe2\x80\xa6'
b'869982734843826179',05/31/2017,"b""Can't wait for #WorldTradeSymposium in #London with @BrianCaplen &amp; Todd @Mcdtv #globaltrade #tradefinance\xe2\x80\xa6 https://t.co/RDSoilTUNU"""
b'869981138286243840',05/31/2017,b'#AI powered robots help financial advisors: @MorganStanley introduces #cyborgs  #wealthTECH @WealthTECHBook #fintech https://t.co/mzcy1mJskH'
b'869944140267749378',05/31/2017,b'RT @Innotribe: #ISCRussia applications are in &amp; the judging has begun! Thank you to the many #ISCjudges contributing to our inaugural event\xe2\x80\xa6'
b'869943987020468224',05/31/2017,"b'RT @FINTECHCircle: Our CEO @SusanneChishti is delighted to join the #WorldTrade17 Panel, chaired by @BrianCaplen Editor @TheBanker with Tod\xe2\x80\xa6'"
b'869858666777849856',05/31/2017,b'Great to have co-author of @WealthTECHBook @cherylnash2 speak in the #Women in #WealthTECH week. @TheFINTECHBook https://t.co/1PAzDXVf24'
b'869857894476500992',05/31/2017,"b""RT @psb_dc: Trends in Wealth Tech: \n$3.06B Global Equity \xf0\x9f\x92\xb0 since '13\n\n#wealthtech #robo #fintech #VC \n@CBinsights @lcdavis1225\n\nhttps://t.c\xe2\x80\xa6"""
b'869857754764251136',05/31/2017,b'RT @sbmeunier: Amazing report on the global startup ecosystem #fintech #insurtech #wealthtech\n\nby @startupgenome https://t.co/I3X49nKiTf ht\xe2\x80\xa6'
b'869857004331859968',05/31/2017,b'#girlpower Meet the Woman who got the @WorldBank focused on #Blockchain  https://t.co/D8NTiVZDZd'
b'869856185561829376',05/31/2017,b'RT @BourseetTrading: 2018 the year #openbanking shakes up #Fintech\n#PSD2 #GDPR #digital #data #security #finserv #banking\nhttps://t.co/dRDg\xe2\x80\xa6'
b'868526417298022401',05/27/2017,b'Thanks #Fintech5 for interview - enjoyed talking to Sam Maule #fintech #femtech #diversity\xe2\x80\xa6 https://t.co/rEgGJfHzd2'
b'868183709102559232',05/26/2017,b'Top #Blockchain and #Cryptocurrency Experts to Follow in 2017 https://t.co/kNoOiLfHAG via @influencive #fintech'
b'867977740783296512',05/26/2017,b'On my way to FINTECH breakfast: #PrivateEquity &amp; #VentureCapital Association @BVCA #Investing in #fintech\xe2\x80\xa6 https://t.co/TmdcX1avBY'
b'867976453589057536',05/26/2017,"b'RT @meanurag: Financial inclusion 4all &amp; when we focus on women, there is huge opportunity to aim for transformation at scale....#womenempo\xe2\x80\xa6'"
b'867773923441745921',05/25/2017,"b""RT @FINTECHCircle: Our CEO @SusanneChishti speaks at tomorrow's #FINTECH breakfast of UK's Private Equity &amp; Venture Capital Association @BV\xe2\x80\xa6"""
b'867743072934924288',05/25/2017,b'Financial coaching for women - women need to be financially knowledgable and independent #fintech #diversity  https://t.co/ipwpBQGApx'
